,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
139072,201410170039,2014,10,17,Ukraine,Eastern Europe,Luhansk,Trekhizbenka,48.756910999999995,38.961822999999995,"10/17/2014: Assailants attacked a military position near Trekhizbenka town, Luhansk oblast, Ukraine. This was one of four similar attacks in Eastern Ukraine on October 17, 2014. Six assailants were killed across attacks. No group claimed responsibility for the incident.",Military,Unknown,Unknown,1,0
139073,201410170040,2014,10,17,Ukraine,Eastern Europe,Luhansk,Luhansk,48.482978,39.383308,"10/17/2014: Assailants attacked a military position near Luhansk town, Luhansk oblast, Ukraine. This was one of four similar attacks in Eastern Ukraine on October 17, 2014. Six assailants were killed across attacks. No group claimed responsibility for the incident.",Military,Unknown,Unknown,1,0
139077,201410170046,2014,10,17,Ukraine,Eastern Europe,Kiev,Kiev,50.447982,30.519586,"10/17/2014: Assailants attacked Mark Gres in Kiev city, Kiev oblast, Ukraine. Gres, a parliamentary candidate of the Radical party, was wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Melee,0,1
139078,201410170047,2014,10,17,Ukraine,Eastern Europe,Odessa,Unknown,46.482516,30.723312,"10/17/2014: Assailants attacked Oleksandr Gorin in Odessa oblast, Ukraine. Gorin, a parliamentary candidate of the People's Front, was wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Melee,0,1
139079,201410170048,2014,10,16,Ukraine,Eastern Europe,Luhansk,Stanytsia Luhanska,48.669208000000005,39.470271000000004,"10/16/2014: Assailants opened fire on a military position near Stanytsia Luhanska town, Luhansk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Military,Luhansk People's Republic,Firearms,0,0
139115,201410180060,2014,10,18,Ukraine,Eastern Europe,Donetsk,Donetsk,47.971346999999994,37.716881,"10/18/2014: A projectile landed on the private residence of a civilian and detonated in Donetsk city, Donetsk oblast, Ukraine. At least two people were killed in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,0
139147,201410190055,2014,10,19,Ukraine,Eastern Europe,Luhansk,Vilkhove,48.672022999999996,39.570636,"10/19/2014: Mortars landed near an Armed Forces of Ukraine roadblock and detonated in Vilkhove city, Luhansk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139148,201410190058,2014,10,19,Ukraine,Eastern Europe,Donetsk,Nikishyne,48.238662,38.522978,"10/19/2014: Mortars landed near Armed Forces of Ukraine soldiers and detonated in Nikishyne town, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139149,201410190060,2014,10,20,Ukraine,Eastern Europe,Donetsk,Avdiivka,48.146064,37.754076,"10/20/2014: Mortars landed near Armed Forces of Ukraine soldiers and detonated in Avdiivka city, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139150,201410190061,2014,10,20,Ukraine,Eastern Europe,Donetsk,Ridkodub,48.266126,38.520871,"10/20/2014: Mortars landed near Armed Forces of Ukraine soldiers and detonated in Ridkodub city, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139151,201410190062,2014,10,20,Ukraine,Eastern Europe,Donetsk,Tonenke,48.140853,37.63897,"10/20/2014: Rockets landed near Armed Forces of Ukraine soldiers and detonated in Tonenke town, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139163,201410190081,2014,10,19,Ukraine,Eastern Europe,Kharkiv,Kharkiv,49.987369,36.241181,"10/19/2014: Two grenades were fired at Armed Forces of Ukraine fuel stores and detonated in Kharkiv city, Kharkiv oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139176,201410200023,2014,10,20,Ukraine,Eastern Europe,Luhansk,Smile,48.677215999999994,38.916667,"10/20/2014: Projectiles landed near the Armed Forces of Ukraine 32nd Checkpoint near Smile village, Luhansk oblast, Ukraine. There were an unknown number of casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139177,201410200024,2014,10,20,Ukraine,Eastern Europe,Donetsk,Debaltseve,48.333342,38.4,"10/20/2014: Mortars landed near Armed Forces of Ukraine soldiers and detonated in Debaltseve city, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139184,201410200032,2014,10,20,Ukraine,Eastern Europe,Donetsk,Donetsk,48.027763,37.829714,"10/20/2014: A missile landed near the Donetsk State Chemical Products Factory and detonated in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties in the blast. A Ukrainian nationalist group claimed responsibility for the attack.",Business,Ukrainian nationalists,Explosives/Bombs/Dynamite,0,0
139187,201410200038,2014,10,20,Ukraine,Eastern Europe,Luhansk,Shchastya,48.734803,39.231184999999996,"10/20/2014: Assailants attacked Armed Forces of Ukraine soldiers in Shchastya town, Luhansk oblast, Ukraine. This was one of two related incidents targeting soldiers in Shchastya on the same day. At least 14 assailants were killed and an unknown number of others were injured in the attacks. No group claimed responsibility for the incident.",Military,Unknown,Unknown,7,0
139188,201410200039,2014,10,20,Ukraine,Eastern Europe,Luhansk,Shchastya,48.734803,39.231184999999996,"10/20/2014: Assailants attacked Armed Forces of Ukraine soldiers in Shchastya town, Luhansk oblast, Ukraine. This was one of two related incidents targeting soldiers in Shchastya on the same day. At least 14 assailants were killed and an unknown number of others were injured in the attacks. No group claimed responsibility; however, authorities attributed the incident to the Luhansk People's Republic.",Military,Luhansk People's Republic,Unknown,7,0
139189,201410200040,2014,10,20,Ukraine,Eastern Europe,Kyivska,Boryspil,50.352639,30.961326,"10/20/2014: Assailants attacked Volodymyr Borosenko with firearms and a grenade near his private residence in Boryspil town, Kyivska oblast, Ukraine. Borosenko, a People's Front parliamentary candidate, was wounded in the incident. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
139215,201410210042,2014,10,21,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068508,37.742709000000005,"10/21/2014: Assailants attacked the airport in Donetsk city, Donetsk oblast, Ukraine. No casualties were reported in the attack. This was one of two attacks on the airport on this date. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
139230,201410210064,2014,10,21,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068508,37.742709000000005,"10/21/2014: Assailants attacked the airport in Donetsk city, Donetsk oblast, Ukraine. No casualties were reported in the attack. This was one of two attacks on the airport on this date. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
139231,201410210065,2014,10,22,Ukraine,Eastern Europe,Donetsk,Debaltseve,48.334353,38.396259,"10/22/2014: Assailants opened fire on Armed Forces of Ukraine soldiers near Debaltseve town, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
139232,201410210066,2014,10,22,Ukraine,Eastern Europe,Donetsk,Avdiivka,48.14529,37.745,"10/22/2014: Assailants opened fire on Armed Forces of Ukraine soldiers near Avdiivka town, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
139281,201410220069,2014,10,22,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068575,37.741592,"10/22/2014: Assailants shelled the airport in Donetsk city, Donetsk oblast, Ukraine. No injuries were reported in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
139282,201410220070,2014,10,22,Ukraine,Eastern Europe,Luhansk,Smile,48.676596999999994,38.915647,"10/22/2014: Assailants shelled military checkpoints near Smile town, Luhansk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139320,201410230065,2014,10,23,Ukraine,Eastern Europe,Donetsk,Debaltseve,48.334353,38.396259,"10/23/2014: Assailants fired mortars at Armed Forces of Ukraine positions near Debaltseve town, Donetsk oblast, Ukraine. Four soldiers were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the shelling to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,4
139431,201410260040,2014,10,26,Ukraine,Eastern Europe,Luhansk,Smile,48.676596999999994,38.915647,"10/26/2014: A shell struck an armored personnel carrier (APC) near Smile town, Luhansk oblast, Ukraine. Two soldiers were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,2,0
139472,201410270040,2014,10,27,Ukraine,Eastern Europe,Donetsk,Nikishyne,48.239992,38.522778,"10/27/2014: Assailants shelled Armed Forces of Ukraine positions near Nikishyne village, Donetsk oblast, Ukraine. This was one of seven attacks near Nikishyne on the same night. There were no reported injuries in the attacks. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139473,201410270042,2014,10,27,Ukraine,Eastern Europe,Donetsk,Pavlopil,47.236056,37.775877,"10/27/2014: Assailants shelled Armed Forces of Ukraine positions near Pavlopil town, Donetsk oblast, Ukraine. This was one of two attacks near Pavlopil on this date. There were no reports of casualties in the attacks. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139481,201410270056,2014,10,27,Ukraine,Eastern Europe,Donetsk,Avdiivka,48.146064,37.754076,"10/27/2014: Rockets landed near an Armed Forces of Ukraine base and detonated in Avdiivka town, Donetsk oblast, Ukraine. There were no reported causalties in the blasts. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
139483,201410270061,2014,10,27,Ukraine,Eastern Europe,Donetsk,Pavlopil,47.26208,37.782814,"10/27/2014: Assailants shelled Armed Forces of Ukraine positions near Pavlopil town, Donetsk oblast, Ukraine. This was one of two attacks near Pavlopil on this date. There were no reports of casualties in the attacks. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139485,201410270069,2014,10,27,Ukraine,Eastern Europe,Donetsk,Novobakhmutivka,48.244557,37.741599,"10/27/2014: Assailants blew up a railway bridge in Novobakhmutivka village, Donetsk oblast, Ukraine. This was one of three bridges targeted on the same night in Donetsk oblast. There were no reports of casualties in the attacks. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
139486,201410270070,2014,10,27,Ukraine,Eastern Europe,Donetsk,Zakitne,48.902107,37.937047,"10/27/2014: Assailants blew up a bridge in Zakitne village, Donetsk oblast, Ukraine. This was one of three bridges targeted on the same night in Donetsk oblast. There were no reports of casualties in the attacks. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
139487,201410270071,2014,10,27,Ukraine,Eastern Europe,Donetsk,Seleznivka,48.856406,37.675526,"10/27/2014: Assailants blew up a bridge in Seleznivka village, Donetsk oblast, Ukraine. This was one of three bridges targeted on the same night in Donetsk oblast. There were no reports of casualties in the attacks. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
139515,201410280036,2014,10,28,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068575,37.741592,"10/28/2014: Assailants shelled the airport in Donetsk city, Donetsk oblast, Ukraine. This was one of two attacks on the airport on this date. No casualties were reported in the attacks. No group claimed responsibility for the incidents.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139516,201410280037,2014,10,28,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068575,37.741592,"10/28/2014: Assailants shelled the airport in Donetsk city, Donetsk oblast, Ukraine. This was one of two attacks on the airport on this date. No casualties were reported in the attacks. No group claimed responsibility for the incidents.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139517,201410280038,2014,10,28,Ukraine,Eastern Europe,Luhansk,Mius,48.286749,38.544622,"10/28/2014: Assailants attacked Armed Forces of Ukraine soldiers near Mius town, Luhansk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
139518,201410280039,2014,10,28,Ukraine,Eastern Europe,Luhansk,Chernukhino,48.327048,38.500329,"10/28/2014: Assailants attacked Armed Forces of Ukraine soldiers near Chernukhino town, Luhansk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
139519,201410280040,2014,10,28,Ukraine,Eastern Europe,Donetsk,Maloorlivka,48.190315999999996,38.352557,"10/28/2014: Assailants shelled Armed Forces of Ukraine soldiers near Maloorlivka town, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139520,201410280041,2014,10,28,Ukraine,Eastern Europe,Donetsk,Mykolayivka,48.854858,37.77429,"10/28/2014: Assailants shelled Armed Forces of Ukraine soldiers near Mykolayivka town, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139521,201410280042,2014,10,28,Ukraine,Eastern Europe,Donetsk,Hranitne,47.454133,37.868196000000005,"10/28/2014: Assailants shelled Armed Forces of Ukraine soldiers near Hranitne town, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139522,201410280043,2014,10,28,Ukraine,Eastern Europe,Donetsk,Maiorska,48.397492,37.975803000000006,"10/28/2014: Assailants shelled Armed Forces of Ukraine soldiers near Maiorska town, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139523,201410280044,2014,10,28,Ukraine,Eastern Europe,Donetsk,Pisky,48.062226,37.675,"10/28/2014: Assailants shelled Armed Forces of Ukraine soldiers near Pisky town, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139524,201410280045,2014,10,28,Ukraine,Eastern Europe,Luhansk,Smile,48.676596999999994,38.915647,"10/28/2014: Assailants opened fire on an Armed Forces of Ukraine checkpoint near Smile village, Luhansk oblast, Ukraine. This was one of two checkpoints near Smile targeted on this date. No further information is available.",Military,Unknown,Firearms,0,0
139525,201410280046,2014,10,28,Ukraine,Eastern Europe,Luhansk,Smile,48.676596999999994,38.915647,"10/28/2014: Assailants opened fire on an Armed Forces of Ukraine checkpoint near Smile village, Luhansk oblast, Ukraine. This was one of two checkpoints near Smile targeted on this date. No further information is available.",Military,Unknown,Firearms,0,0
139526,201410280050,2014,10,27,Ukraine,Eastern Europe,Donetsk,Debaltseve,48.334353,38.396259,"10/27/2014: Assailants opened fire on Armed Forces of Ukraine positions near Debaltseve town, Donetsk oblast, Ukraine. No one was injured in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139528,201410280053,2014,10,28,Ukraine,Eastern Europe,Donetsk,Donetsk,48.035957,37.792677000000005,"10/28/2014: Assailants fired shells at a house in Donetsk city, Donetsk oblast, Ukraine. One civilian was killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
139556,201410290061,2014,10,29,Ukraine,Eastern Europe,Donetsk,Talakivka,47.18578,37.72099,"10/29/2014: Assailants shelled the town of Talakivka, Donetsk oblast, Ukraine. One Armed Forces of Ukraine soldier stationed inside the town was killed by the blasts. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,0
139557,201410290063,2014,10,29,Ukraine,Eastern Europe,Donetsk,Petrivske,47.661116,37.166111,"10/29/2014: Assailants ambushed Ukrainian army scouts near Petrivske, Donetsk oblast, Ukraine. Three Armed Forces of Ukraine soldiers were killed. No group claimed responsibility for the incident.",Military,Unknown,Unknown,3,0
139583,201410300040,2014,10,30,Ukraine,Eastern Europe,Luhansk,Novotoshkivske,48.725278,38.6325,"10/30/2014: Assailants shelled the city of Novotoshkivske, Luhansk oblast, Ukraine. One person was killed and an unstated number of people were wounded in the attack. No group claimed responsibility; however, sources attributed the incident to the Luhansk People's Republic.",Private Citizens & Property,Luhansk People's Republic,Explosives/Bombs/Dynamite,1,0
139586,201410300043,2014,10,30,Ukraine,Eastern Europe,Donetsk,Horlivka,48.290354,37.956919,"10/30/2014: Assailants shelled a reservoir in Gorlivka town, Donetsk oblast, Ukraine. Two people were wounded in the attack. No group claimed responsibility for the incident.",Food or Water Supply,Unknown,Explosives/Bombs/Dynamite,0,2
139666,201411010045,2014,10,31,Ukraine,Eastern Europe,Donetsk,Donetsk,48.04392,37.785568,"10/31/2014: Assailants shelled Donetsk city, Donetsk oblast, Ukraine. One civilian was killed and one person was injured in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
139671,201411010051,2014,11,1,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/01/2014: Assailants fired rockets at Ukrainian soldiers at the airport in Donetsk city, Donetsk oblast, Ukraine. This was one of six rocket attacks on the airport in 24 hours. Six soldiers were killed and 10 others were injured across all of the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,2
139672,201411010052,2014,11,1,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/01/2014: Assailants fired rockets at Ukrainian soldiers at the airport in Donetsk city, Donetsk oblast, Ukraine. This was one of six rocket attacks on the airport in 24 hours. Six soldiers were killed and 10 others were injured across all of the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,2
139673,201411010053,2014,11,1,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/01/2014: Assailants fired rockets at Ukrainian soldiers at the airport in Donetsk city, Donetsk oblast, Ukraine. This was one of six rocket attacks on the airport in 24 hours. Six soldiers were killed and 10 others were injured across all of the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,2
139674,201411010054,2014,11,1,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/01/2014: Assailants fired rockets at Ukrainian soldiers at the airport in Donetsk city, Donetsk oblast, Ukraine. This was one of six rocket attacks on the airport in 24 hours. Six soldiers were killed and 10 others were injured across all of the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,2
139675,201411010055,2014,11,1,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/01/2014: Assailants fired rockets at Ukrainian soldiers at the airport in Donetsk city, Donetsk oblast, Ukraine. This was one of six rocket attacks on the airport in 24 hours. Six soldiers were killed and 10 others were injured across all of the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,1
139676,201411010056,2014,11,1,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/01/2014: Assailants fired rockets at Ukrainian soldiers at the airport in Donetsk city, Donetsk oblast, Ukraine. This was one of six rocket attacks on the airport in 24 hours. Six soldiers were killed and 10 others were injured across all of the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,1
139679,201411010066,2014,11,1,Ukraine,Eastern Europe,Luhansk,Novoaydar,48.965937,39.006111,"11/01/2014: Assailants fired mortars at Armed Forces of Ukraine soldiers in Novoaidar district, Luhansk oblast, Ukraine. This was one of eight similar, but unrelated attacks, during the past 24 hours in which three soldiers were killed and seven others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,1
139680,201411010067,2014,11,1,Ukraine,Eastern Europe,Luhansk,Popasna district,48.640644,38.389839,"11/01/2014: Assailants fired mortars at Armed Forces of Ukraine soldiers in Popasna district, Luhansk oblast, Ukraine. This was one of eight similar, but unrelated attacks, during the past 24 hours in which three soldiers were killed and seven others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,1
139681,201411010068,2014,11,1,Ukraine,Eastern Europe,Donetsk,Maiorska,48.399803999999996,37.966228,"11/01/2014: Assailants opened fire on an Armed Forces of Ukraine checkpoint near Maiorska town, Donetsk oblast, Ukraine. This was one of eight similar, but unrelated attacks, during the past 24 hours in which three soldiers were killed and seven others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,1
139682,201411010069,2014,11,1,Ukraine,Eastern Europe,Luhansk,Krymske,48.752083,38.787456,"11/01/2014: Assailants fired rockets at an Armed Forces of Ukraine checkpoint near Krymske town, Luhansk oblast, Ukraine. This was one of eight similar, but unrelated attacks, during the past 24 hours in which three soldiers were killed and seven others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,1
139683,201411010070,2014,11,1,Ukraine,Eastern Europe,Luhansk,Shchastya,48.734786,39.236094,"11/01/2014: Assailants opened fire on Armed Forces of Ukraine soldiers near Shchastya town, Luhansk oblast, Ukraine. This was one of eight similar, but unrelated attacks, during the past 24 hours in which three soldiers were killed and seven others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,1
139684,201411010071,2014,11,1,Ukraine,Eastern Europe,Luhansk,Chernukhino,48.329434,38.490556,"11/01/2014: Assailants opened fire on Armed Forces of Ukraine soldiers near Chernukhino town, Luhansk oblast, Ukraine. This was one of eight similar, but unrelated attacks, during the past 24 hours in which three soldiers were killed and seven others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,1
139685,201411010072,2014,11,1,Ukraine,Eastern Europe,Luhansk,Zolote,48.692859999999996,38.514635,"11/01/2014: Assailants opened fire on Armed Forces of Ukraine soldiers near Zolote town, Luhansk oblast, Ukraine. This was one of eight similar, but unrelated attacks, during the past 24 hours in which three soldiers were killed and seven others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,1
139686,201411010073,2014,11,1,Ukraine,Eastern Europe,Luhansk,Hirske,48.749703000000004,38.494564000000004,"11/01/2014: Assailants opened fire on Armed Forces of Ukraine soldiers near Hirske town, Luhansk oblast, Ukraine. This was one of eight similar, but unrelated attacks, during the past 24 hours in which three soldiers were killed and seven others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
139714,201411020032,2014,11,2,Ukraine,Eastern Europe,Donetsk,Mariupol,47.103797,37.54397,"11/02/2014: An explosives-laden vehicle detonated near an Armed Forces of Ukraine roadblock near Mariupol city, Donetsk oblast, Ukraine. Two soldiers were killed and two people, including the driver, were wounded in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,2,2
139744,201411020073,2014,11,2,Ukraine,Eastern Europe,Luhansk,Hirske,48.749834,38.495067999999996,"11/02/2014: Assailants shelled Hirske village, Luhansk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
139745,201411020074,2014,11,2,Ukraine,Eastern Europe,Luhansk,Chernukhino,48.329434,38.490556,"11/02/2014: Assailants shelled Chernukhino village, Luhansk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
139746,201411020075,2014,11,2,Ukraine,Eastern Europe,Donetsk,Orlivske,47.257852,37.743981,"11/02/2014: Assailants attacked a military roadblock near Orlivske, Luhansk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
139776,201411030037,2014,11,3,Ukraine,Eastern Europe,Luhansk,Fashchivka,48.273928000000005,38.610095,"11/03/2014: Assailants fired mortars and rockets at Fashchivka village, Luhansk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
139777,201411030038,2014,11,3,Ukraine,Eastern Europe,Luhansk,Zholobok,48.713491,38.701696000000005,"11/03/2014: Assailants fired mortars and rockets at Zholobok village, Luhansk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
139805,201411040052,2014,11,3,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/03/2014: Assailants opened fire on Ukrainian army soldiers at the airport in Donetsk city, Donetsk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
139819,201411040071,2014,11,4,Ukraine,Eastern Europe,Donetsk,Pavlopil,47.262305,37.785967,"11/04/2014: Assailants fired tank and mortar shells at Ukrainian army positions near Pavlopil town, Donetsk oblast, Ukraine. No casualties were reported. This was one of two attacks on Ukrainian military forces in the same area on the same day. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
139820,201411040072,2014,11,4,Ukraine,Eastern Europe,Donetsk,Pavlopil,47.262305,37.785967,"11/04/2014: Assailants fired tank and mortar shells at Ukrainian army positions near Pavlopil town, Donetsk oblast, Ukraine. No casualties were reported. This was one of two attacks on Ukrainian military forces in the same area on the same day. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
139821,201411040075,2014,11,5,Ukraine,Eastern Europe,Luhansk,Chernukhino,48.331005,38.492866,"11/05/2014: Assailants attacked Armed Forces of Ukraine units near the village of Chernukhino town, Luhansk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
139822,201411040076,2014,11,4,Ukraine,Eastern Europe,Donetsk,Ridkodub,49.186665999999995,37.796944,"11/04/2014: Assailants attacked Armed Forces of Ukraine soldiers near Ridkodub town, Donetsk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
139823,201411040077,2014,11,4,Ukraine,Eastern Europe,Luhansk,Mius,48.285278000000005,38.546110999999996,"11/04/2014: Assailants attacked Armed Forces of Ukraine soldiers near Mius town, Donetsk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
139824,201411040078,2014,11,4,Ukraine,Eastern Europe,Luhansk,Luhansk,48.524845,39.372384999999994,"11/04/2014: Assailants attacked Armed Forces of Ukraine soldiers near Hostra Mohyla town, Luhansk city, Luhansk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
139825,201411040079,2014,11,4,Ukraine,Eastern Europe,Luhansk,Smile,48.675268,38.918442,"11/04/2014: Assailants shelled an Armed Forces of Ukraine checkpoint along the Bakhmutka highway near Smile town, Luhansk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
